
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,5049.97819,-18.27812,9999.84893, 0.16588, 3.65801,-0.38970,500.00747, 3.66140,-0.00257, 0.01420,-0.00037,-0.03582, 0.06384,-0.01280, 0.99785, 0.46437,219.73212,1454.60597,2110.32836,-2.02784,-0.08632, 0.06835,
10.20000,5099.97770,-18.63128,9999.84598, 0.16710, 3.65798,-0.39330,500.00763, 3.66140,-0.00254, 0.01477,-0.00036,-0.03607, 0.06384,-0.01280, 0.99785, 0.46437,219.73228,1454.60613,2110.32836,-2.02784,-0.08632, 0.06835,
10.30000,5149.97720,-18.98763,9999.84301, 0.16836, 3.65796,-0.39693,500.00780, 3.66140,-0.00248, 0.01509,-0.00035,-0.03629, 0.06384,-0.01281, 0.99785, 0.46437,219.73245,1454.60630,2110.32836,-2.02784,-0.08632, 0.06835,
10.40000,5199.97669,-19.34715,9999.84001, 0.16965, 3.65793,-0.40057,500.00796, 3.66141,-0.00239, 0.01515,-0.00035,-0.03646, 0.06384,-0.01281, 0.99786, 0.46437,219.73262,1454.60647,2110.32836,-2.02784,-0.08632, 0.06835,
10.50000,5249.97618,-19.70985,9999.83699, 0.17092, 3.65791,-0.40423,500.00813, 3.66141,-0.00228, 0.01497,-0.00034,-0.03656, 0.06384,-0.01282, 0.99786, 0.46437,219.73278,1454.60664,2110.32836,-2.02784,-0.08632, 0.06835,
10.60000,5299.97567,-20.07571,9999.83395, 0.17217, 3.65789,-0.40790,500.00830, 3.66141,-0.00216, 0.01457,-0.00034,-0.03660, 0.06384,-0.01283, 0.99786, 0.46437,219.73295,1454.60681,2110.32836,-2.02784,-0.08632, 0.06835,
10.70000,5349.97514,-20.44473,9999.83089, 0.17336, 3.65786,-0.41156,500.00847, 3.66141,-0.00204, 0.01399,-0.00034,-0.03656, 0.06384,-0.01283, 0.99786, 0.46437,219.73312,1454.60699,2110.32836,-2.02784,-0.08632, 0.06835,
10.80000,5399.97461,-20.81691,9999.82780, 0.17449, 3.65784,-0.41522,500.00864, 3.66141,-0.00192, 0.01329,-0.00035,-0.03645, 0.06384,-0.01284, 0.99786, 0.46437,219.73329,1454.60716,2110.32836,-2.02784,-0.08632, 0.06835,
10.90000,5449.97408,-21.19224,9999.82470, 0.17555, 3.65782,-0.41887,500.00881, 3.66141,-0.00182, 0.01251,-0.00035,-0.03629, 0.06384,-0.01285, 0.99786, 0.46437,219.73347,1454.60734,2110.32836,-2.02784,-0.08632, 0.06835,
11.00000,5499.97354,-21.57072,9999.82157, 0.17653, 3.65779,-0.42249,500.00899, 3.66141,-0.00174, 0.01172,-0.00035,-0.03608, 0.06384,-0.01285, 0.99786, 0.46437,219.73364,1454.60751,2110.32836,-2.02784,-0.08632, 0.06835,
11.10000,5549.97299,-21.95235,9999.81842, 0.17743, 3.65777,-0.42610,500.00916, 3.66141,-0.00168, 0.01097,-0.00036,-0.03583, 0.06384,-0.01285, 0.99786, 0.46437,219.73381,1454.60769,2110.32836,-2.02784,-0.08632, 0.06835,
11.20000,5599.97243,-22.33712,9999.81526, 0.17827, 3.65774,-0.42967,500.00933, 3.66140,-0.00165, 0.01030,-0.00036,-0.03556, 0.06384,-0.01286, 0.99786, 0.46437,219.73399,1454.60787,2110.32836,-2.02784,-0.08632, 0.06835,
11.30000,5649.97187,-22.72503,9999.81207, 0.17904, 3.65772,-0.43322,500.00951, 3.66140,-0.00164, 0.00976,-0.00037,-0.03529, 0.06384,-0.01286, 0.99786, 0.46437,219.73416,1454.60805,2110.32836,-2.02784,-0.08632, 0.06835,
11.40000,5699.97130,-23.11607,9999.80887, 0.17977, 3.65769,-0.43675,500.00968, 3.66140,-0.00166, 0.00937,-0.00037,-0.03503, 0.06384,-0.01285, 0.99786, 0.46437,219.73434,1454.60823,2110.32836,-2.02784,-0.08632, 0.06835,
11.50000,5749.97072,-23.51024,9999.80565, 0.18048, 3.65767,-0.44025,500.00986, 3.66140,-0.00170, 0.00915,-0.00037,-0.03479, 0.06384,-0.01285, 0.99786, 0.46437,219.73452,1454.60842,2110.32836,-2.02784,-0.08632, 0.06835,
11.60000,5799.97014,-23.90753,9999.80240, 0.18116, 3.65764,-0.44372,500.01004, 3.66139,-0.00176, 0.00910,-0.00037,-0.03459, 0.06384,-0.01285, 0.99786, 0.46437,219.73470,1454.60860,2110.32836,-2.02784,-0.08632, 0.06835,
11.70000,5849.96955,-24.30794,9999.79914, 0.18186, 3.65761,-0.44718,500.01022, 3.66139,-0.00182, 0.00921,-0.00037,-0.03444, 0.06384,-0.01284, 0.99786, 0.46437,219.73488,1454.60878,2110.32836,-2.02784,-0.08632, 0.06835,
11.80000,5899.96895,-24.71146,9999.79586, 0.18257, 3.65759,-0.45062,500.01040, 3.66139,-0.00190, 0.00946,-0.00036,-0.03432, 0.06384,-0.01284, 0.99786, 0.46437,219.73506,1454.60897,2110.32836,-2.02784,-0.08632, 0.06835,
11.90000,5949.96835,-25.11809,9999.79256, 0.18332, 3.65756,-0.45406,500.01059, 3.66138,-0.00197, 0.00982,-0.00036,-0.03426, 0.06384,-0.01283, 0.99786, 0.46437,219.73525,1454.60916,2110.32836,-2.02784,-0.08632, 0.06835,
12.00000,5999.96774,-25.52783,9999.78923, 0.18410, 3.65754,-0.45749,500.01077, 3.66138,-0.00204, 0.01026,-0.00035,-0.03424, 0.06384,-0.01283, 0.99786, 0.46437,219.73543,1454.60934,2110.32836,-2.02784,-0.08632, 0.06835,
12.10000,6049.96712,-25.94065,9999.78589, 0.18493, 3.65752,-0.46092,500.01096, 3.66138,-0.00210, 0.01075,-0.00035,-0.03426, 0.06384,-0.01283, 0.99786, 0.46437,219.73562,1454.60953,2110.32836,-2.02784,-0.08632, 0.06835,
12.20000,6099.96649,-26.35657,9999.78254, 0.18581, 3.65749,-0.46436,500.01114, 3.66138,-0.00215, 0.01124,-0.00034,-0.03431, 0.06384,-0.01282, 0.99787, 0.46437,219.73580,1454.60972,2110.32836,-2.02784,-0.08632, 0.06835,
12.30000,6149.96586,-26.77558,9999.77916, 0.18674, 3.65747,-0.46780,500.01133, 3.66138,-0.00218, 0.01169,-0.00033,-0.03438, 0.06384,-0.01282, 0.99787, 0.46437,219.73599,1454.60991,2110.32836,-2.02784,-0.08632, 0.06835,
12.40000,6199.96522,-27.19766,9999.77576, 0.18771, 3.65745,-0.47125,500.01152, 3.66138,-0.00219, 0.01209,-0.00032,-0.03446, 0.06384,-0.01282, 0.99787, 0.46437,219.73618,1454.61010,2110.32836,-2.02784,-0.08632, 0.06835,
12.50000,6249.96457,-27.62282,9999.77235, 0.18871, 3.65743,-0.47471,500.01171, 3.66138,-0.00219, 0.01240,-0.00032,-0.03455, 0.06384,-0.01282, 0.99787, 0.46437,219.73637,1454.61030,2110.32836,-2.02784,-0.08632, 0.06835,
12.60000,6299.96392,-28.05104,9999.76892, 0.18974, 3.65741,-0.47817,500.01190, 3.66138,-0.00217, 0.01261,-0.00031,-0.03462, 0.06384,-0.01282, 0.99787, 0.46437,219.73656,1454.61049,2110.32836,-2.02784,-0.08632, 0.06835,
12.70000,6349.96326,-28.48233,9999.76547, 0.19079, 3.65739,-0.48165,500.01209, 3.66138,-0.00214, 0.01270,-0.00031,-0.03468, 0.06384,-0.01282, 0.99787, 0.46437,219.73675,1454.61069,2110.32836,-2.02784,-0.08632, 0.06835,
12.80000,6399.96259,-28.91667,9999.76200, 0.19184, 3.65737,-0.48512,500.01228, 3.66138,-0.00209, 0.01269,-0.00030,-0.03472, 0.06384,-0.01283, 0.99787, 0.46437,219.73694,1454.61088,2110.32836,-2.02784,-0.08632, 0.06835,
12.90000,6449.96192,-29.35407,9999.75852, 0.19288, 3.65735,-0.48860,500.01247, 3.66138,-0.00204, 0.01257,-0.00030,-0.03472, 0.06384,-0.01283, 0.99787, 0.46437,219.73714,1454.61108,2110.32836,-2.02784,-0.08632, 0.06835,
13.00000,6499.96123,-29.79451,9999.75502, 0.19391, 3.65733,-0.49208,500.01266, 3.66138,-0.00198, 0.01236,-0.00030,-0.03470, 0.06384,-0.01283, 0.99787, 0.46437,219.73733,1454.61128,2110.32836,-2.02784,-0.08632, 0.06835,
13.10000,6549.96054,-30.23800,9999.75151, 0.19491, 3.65731,-0.49556,500.01286, 3.66138,-0.00193, 0.01208,-0.00030,-0.03464, 0.06384,-0.01284, 0.99787, 0.46437,219.73753,1454.61148,2110.32836,-2.02784,-0.08632, 0.06835,
13.20000,6599.95984,-30.68452,9999.74798, 0.19588, 3.65730,-0.49902,500.01305, 3.66138,-0.00188, 0.01174,-0.00030,-0.03456, 0.06384,-0.01284, 0.99788, 0.46437,219.73772,1454.61168,2110.32836,-2.02784,-0.08632, 0.06835,
13.30000,6649.95914,-31.13408,9999.74443, 0.19681, 3.65728,-0.50248,500.01325, 3.66138,-0.00184, 0.01139,-0.00030,-0.03445, 0.06384,-0.01284, 0.99788, 0.46437,219.73792,1454.61188,2110.32836,-2.02784,-0.08632, 0.06835,
13.40000,6699.95842,-31.58666,9999.74087, 0.19771, 3.65726,-0.50593,500.01344, 3.66138,-0.00180, 0.01104,-0.00030,-0.03432, 0.06384,-0.01284, 0.99788, 0.46437,219.73811,1454.61208,2110.32836,-2.02784,-0.08632, 0.06835,
13.50000,6749.95770,-32.04228,9999.73730, 0.19858, 3.65724,-0.50936,500.01364, 3.66137,-0.00178, 0.01071,-0.00030,-0.03418, 0.06384,-0.01285, 0.99788, 0.46437,219.73831,1454.61228,2110.32836,-2.02784,-0.08632, 0.06835,
13.60000,6799.95697,-32.50091,9999.73371, 0.19942, 3.65723,-0.51278,500.01383, 3.66137,-0.00176, 0.01042,-0.00030,-0.03403, 0.06384,-0.01285, 0.99788, 0.46437,219.73851,1454.61248,2110.32836,-2.02784,-0.08632, 0.06835,
13.70000,6849.95623,-32.96256,9999.73011, 0.20023, 3.65721,-0.51618,500.01403, 3.66137,-0.00176, 0.01019,-0.00030,-0.03388, 0.06384,-0.01285, 0.99788, 0.46437,219.73870,1454.61269,2110.32836,-2.02784,-0.08632, 0.06835,
13.80000,6899.95549,-33.42721,9999.72650, 0.20103, 3.65719,-0.51957,500.01423, 3.66137,-0.00177, 0.01003,-0.00030,-0.03374, 0.06384,-0.01285, 0.99788, 0.46437,219.73890,1454.61289,2110.32836,-2.02784,-0.08632, 0.06835,
13.90000,6949.95473,-33.89488,9999.72287, 0.20181, 3.65717,-0.52294,500.01443, 3.66137,-0.00179, 0.00995,-0.00029,-0.03361, 0.06384,-0.01284, 0.99788, 0.46437,219.73910,1454.61309,2110.32836,-2.02784,-0.08632, 0.06835,
14.00000,6999.95397,-34.36555,9999.71923, 0.20259, 3.65715,-0.52630,500.01463, 3.66136,-0.00181, 0.00994,-0.00029,-0.03350, 0.06384,-0.01284, 0.99788, 0.46437,219.73930,1454.61330,2110.32836,-2.02784,-0.08632, 0.06835,
14.10000,7049.95320,-34.83921,9999.71558, 0.20337, 3.65714,-0.52966,500.01483, 3.66136,-0.00184, 0.00999,-0.00029,-0.03341, 0.06384,-0.01284, 0.99788, 0.46437,219.73950,1454.61351,2110.32836,-2.02784,-0.08632, 0.06835,
14.20000,7099.95242,-35.31587,9999.71191, 0.20416, 3.65712,-0.53300,500.01503, 3.66136,-0.00187, 0.01011,-0.00029,-0.03334, 0.06384,-0.01284, 0.99788, 0.46437,219.73971,1454.61371,2110.32836,-2.02784,-0.08632, 0.06835,
14.30000,7149.95163,-35.79551,9999.70824, 0.20497, 3.65710,-0.53634,500.01523, 3.66136,-0.00190, 0.01027,-0.00028,-0.03328, 0.06384,-0.01284, 0.99788, 0.46437,219.73991,1454.61392,2110.32836,-2.02784,-0.08632, 0.06835,
14.40000,7199.95084,-36.27813,9999.70454, 0.20579, 3.65709,-0.53967,500.01543, 3.66136,-0.00193, 0.01046,-0.00028,-0.03325, 0.06384,-0.01284, 0.99788, 0.46437,219.74011,1454.61413,2110.32836,-2.02784,-0.08632, 0.06835,
14.50000,7249.95003,-36.76373,9999.70084, 0.20663, 3.65707,-0.54300,500.01564, 3.66135,-0.00195, 0.01066,-0.00027,-0.03323, 0.06384,-0.01283, 0.99788, 0.46437,219.74032,1454.61434,2110.32836,-2.02784,-0.08632, 0.06835,
14.60000,7299.94922,-37.25230,9999.69713, 0.20750, 3.65706,-0.54633,500.01584, 3.66135,-0.00197, 0.01086,-0.00027,-0.03323, 0.06384,-0.01283, 0.99788, 0.46437,219.74052,1454.61455,2110.32836,-2.02784,-0.08632, 0.06835,
14.70000,7349.94840,-37.74384,9999.69340, 0.20838, 3.65704,-0.54966,500.01604, 3.66135,-0.00198, 0.01104,-0.00026,-0.03323, 0.06384,-0.01283, 0.99788, 0.46437,219.74072,1454.61476,2110.32836,-2.02784,-0.08632, 0.06835,
14.80000,7399.94756,-38.23834,9999.68966, 0.20928, 3.65703,-0.55299,500.01625, 3.66135,-0.00198, 0.01120,-0.00026,-0.03324, 0.06384,-0.01283, 0.99789, 0.46437,219.74093,1454.61497,2110.32836,-2.02784,-0.08632, 0.06835,
14.90000,7449.94672,-38.73579,9999.68591, 0.21019, 3.65702,-0.55632,500.01645, 3.66135,-0.00198, 0.01131,-0.00025,-0.03325, 0.06384,-0.01283, 0.99789, 0.46437,219.74114,1454.61518,2110.32836,-2.02784,-0.08632, 0.06835,
15.00000,7499.94588,-39.23620,9999.68215, 0.21112, 3.65700,-0.55966,500.01666, 3.66135,-0.00196, 0.01138,-0.00025,-0.03325, 0.06384,-0.01283, 0.99789, 0.46437,219.74134,1454.61540,2110.32836,-2.02784,-0.08632, 0.06835,
15.10000,7549.94502,-39.73955,9999.67838, 0.21204, 3.65699,-0.56299,500.01686, 3.66135,-0.00195, 0.01139,-0.00024,-0.03324, 0.06384,-0.01283, 0.99789, 0.46437,219.74155,1454.61561,2110.32836,-2.02784,-0.08632, 0.06835,
15.20000,7599.94415,-40.24584,9999.67460, 0.21297, 3.65698,-0.56632,500.01707, 3.66135,-0.00192, 0.01136,-0.00024,-0.03323, 0.06384,-0.01284, 0.99789, 0.46437,219.74175,1454.61582,2110.32836,-2.02784,-0.08632, 0.06835,
15.30000,7649.94327,-40.75507,9999.67081, 0.21389, 3.65697,-0.56965,500.01727, 3.66135,-0.00190, 0.01129,-0.00024,-0.03319, 0.06384,-0.01284, 0.99789, 0.46437,219.74196,1454.61604,2110.32836,-2.02784,-0.08632, 0.06835,
15.40000,7699.94239,-41.26723,9999.66701, 0.21480, 3.65696,-0.57297,500.01748, 3.66135,-0.00187, 0.01117,-0.00024,-0.03315, 0.06384,-0.01284, 0.99789, 0.46438,219.74217,1454.61625,2110.32836,-2.02784,-0.08632, 0.06835,
15.50000,7749.94149,-41.78232,9999.66321, 0.21570, 3.65695,-0.57629,500.01769, 3.66135,-0.00185, 0.01103,-0.00023,-0.03309, 0.06384,-0.01284, 0.99789, 0.46438,219.74238,1454.61647,2110.32836,-2.02784,-0.08632, 0.06835,
15.60000,7799.94059,-42.30033,9999.65939, 0.21658, 3.65693,-0.57960,500.01789, 3.66135,-0.00183, 0.01087,-0.00023,-0.03302, 0.06384,-0.01284, 0.99789, 0.46438,219.74259,1454.61668,2110.32836,-2.02784,-0.08632, 0.06835,
15.70000,7849.93968,-42.82126,9999.65557, 0.21745, 3.65692,-0.58291,500.01810, 3.66134,-0.00181, 0.01071,-0.00023,-0.03294, 0.06384,-0.01284, 0.99789, 0.46438,219.74279,1454.61690,2110.32836,-2.02784,-0.08632, 0.06835,
15.80000,7899.93875,-43.34510,9999.65173, 0.21830, 3.65691,-0.58620,500.01831, 3.66134,-0.00179, 0.01054,-0.00023,-0.03286, 0.06384,-0.01284, 0.99789, 0.46438,219.74300,1454.61712,2110.32836,-2.02784,-0.08632, 0.06835,
15.90000,7949.93782,-43.87185,9999.64789, 0.21914, 3.65690,-0.58949,500.01852, 3.66134,-0.00178, 0.01039,-0.00023,-0.03277, 0.06384,-0.01284, 0.99790, 0.46438,219.74321,1454.61733,2110.32836,-2.02784,-0.08632, 0.06835,
16.00000,7999.93687,-44.40150,9999.64405, 0.21996, 3.65689,-0.59277,500.01872, 3.66134,-0.00177, 0.01027,-0.00022,-0.03267, 0.06384,-0.01284, 0.99790, 0.46438,219.74342,1454.61755,2110.32836,-2.02784,-0.08632, 0.06835,
16.10000,8049.93592,-44.93406,9999.64019, 0.22078, 3.65688,-0.59604,500.01893, 3.66134,-0.00177, 0.01016,-0.00022,-0.03258, 0.06384,-0.01284, 0.99790, 0.46438,219.74363,1454.61777,2110.32836,-2.02784,-0.08632, 0.06835,
16.20000,8099.93496,-45.46951,9999.63633, 0.22158, 3.65687,-0.59930,500.01914, 3.66134,-0.00178, 0.01009,-0.00022,-0.03249, 0.06384,-0.01284, 0.99790, 0.46438,219.74384,1454.61799,2110.32836,-2.02784,-0.08632, 0.06835,
16.30000,8149.93398,-46.00785,9999.63246, 0.22238, 3.65686,-0.60255,500.01935, 3.66133,-0.00178, 0.01006,-0.00022,-0.03241, 0.06384,-0.01284, 0.99790, 0.46438,219.74405,1454.61821,2110.32836,-2.02784,-0.08632, 0.06835,
16.40000,8199.93300,-46.54907,9999.62859, 0.22318, 3.65686,-0.60579,500.01956, 3.66133,-0.00179, 0.01005,-0.00021,-0.03233, 0.06384,-0.01284, 0.99790, 0.46438,219.74426,1454.61843,2110.32836,-2.02784,-0.08632, 0.06835,
16.50000,8249.93200,-47.09318,9999.62471, 0.22398, 3.65685,-0.60903,500.01977, 3.66133,-0.00180, 0.01007,-0.00021,-0.03227, 0.06384,-0.01284, 0.99790, 0.46438,219.74447,1454.61864,2110.32836,-2.02784,-0.08632, 0.06835,
16.60000,8299.93100,-47.64017,9999.62082, 0.22478, 3.65684,-0.61226,500.01997, 3.66133,-0.00182, 0.01012,-0.00021,-0.03221, 0.06384,-0.01284, 0.99790, 0.46438,219.74468,1454.61886,2110.32836,-2.02784,-0.08632, 0.06835,
16.70000,8349.92998,-48.19002,9999.61693, 0.22559, 3.65683,-0.61549,500.02018, 3.66133,-0.00183, 0.01019,-0.00020,-0.03216, 0.06384,-0.01284, 0.99790, 0.46438,219.74489,1454.61908,2110.32836,-2.02784,-0.08632, 0.06835,
16.80000,8399.92896,-48.74274,9999.61304, 0.22641, 3.65682,-0.61871,500.02039, 3.66133,-0.00184, 0.01026,-0.00020,-0.03212, 0.06384,-0.01284, 0.99790, 0.46438,219.74510,1454.61930,2110.32836,-2.02784,-0.08632, 0.06835,
16.90000,8449.92792,-49.29833,9999.60913, 0.22723, 3.65682,-0.62192,500.02060, 3.66133,-0.00184, 0.01034,-0.00020,-0.03208, 0.06384,-0.01284, 0.99790, 0.46438,219.74531,1454.61953,2110.32836,-2.02784,-0.08632, 0.06835,
17.00000,8499.92687,-49.85677,9999.60523, 0.22807, 3.65681,-0.62514,500.02081, 3.66132,-0.00185, 0.01042,-0.00019,-0.03206, 0.06384,-0.01284, 0.99790, 0.46438,219.74552,1454.61975,2110.32836,-2.02784,-0.08632, 0.06835,
17.10000,8549.92581,-50.41807,9999.60132, 0.22891, 3.65680,-0.62835,500.02102, 3.66132,-0.00185, 0.01048,-0.00019,-0.03203, 0.06384,-0.01284, 0.99790, 0.46438,219.74573,1454.61997,2110.32836,-2.02784,-0.08632, 0.06835,
17.20000,8599.92474,-50.98221,9999.59740, 0.22975, 3.65680,-0.63156,500.02123, 3.66132,-0.00185, 0.01054,-0.00018,-0.03201, 0.06384,-0.01284, 0.99790, 0.46438,219.74594,1454.62019,2110.32836,-2.02784,-0.08632, 0.06835,
17.30000,8649.92366,-51.54920,9999.59348, 0.23061, 3.65679,-0.63476,500.02144, 3.66132,-0.00184, 0.01057,-0.00018,-0.03198, 0.06384,-0.01284, 0.99791, 0.46438,219.74616,1454.62041,2110.32836,-2.02784,-0.08632, 0.06835,
17.40000,8699.92257,-52.11902,9999.58956, 0.23146, 3.65679,-0.63797,500.02165, 3.66132,-0.00184, 0.01058,-0.00018,-0.03195, 0.06384,-0.01284, 0.99791, 0.46438,219.74637,1454.62063,2110.32836,-2.02784,-0.08632, 0.06835,
17.50000,8749.92146,-52.69168,9999.58563, 0.23231, 3.65678,-0.64117,500.02186, 3.66132,-0.00183, 0.01057,-0.00017,-0.03192, 0.06384,-0.01284, 0.99791, 0.46438,219.74658,1454.62085,2110.32836,-2.02784,-0.08632, 0.06835,
17.60000,8799.92035,-53.26717,9999.58170, 0.23316, 3.65678,-0.64436,500.02207, 3.66132,-0.00181, 0.01054,-0.00017,-0.03188, 0.06384,-0.01284, 0.99791, 0.46438,219.74679,1454.62108,2110.32836,-2.02784,-0.08632, 0.06835,
17.70000,8849.91922,-53.84548,9999.57777, 0.23401, 3.65677,-0.64755,500.02228, 3.66132,-0.00180, 0.01050,-0.00017,-0.03184, 0.06384,-0.01284, 0.99791, 0.46438,219.74700,1454.62130,2110.32836,-2.02784,-0.08632, 0.06835,
17.80000,8899.91808,-54.42661,9999.57384, 0.23486, 3.65677,-0.65074,500.02249, 3.66132,-0.00179, 0.01043,-0.00017,-0.03179, 0.06384,-0.01284, 0.99791, 0.46438,219.74721,1454.62152,2110.32836,-2.02784,-0.08632, 0.06835,
17.90000,8949.91693,-55.01056,9999.56990, 0.23569, 3.65677,-0.65393,500.02269, 3.66132,-0.00178, 0.01036,-0.00016,-0.03174, 0.06384,-0.01284, 0.99791, 0.46438,219.74742,1454.62174,2110.32836,-2.02784,-0.08632, 0.06835,
18.00000,8999.91577,-55.59732,9999.56597, 0.23652, 3.65676,-0.65710,500.02290, 3.66131,-0.00176, 0.01028,-0.00016,-0.03168, 0.06384,-0.01284, 0.99791, 0.46438,219.74763,1454.62197,2110.32836,-2.02784,-0.08632, 0.06835,
18.10000,9049.91459,-56.18689,9999.56203, 0.23734, 3.65676,-0.66027,500.02311, 3.66131,-0.00175, 0.01019,-0.00016,-0.03161, 0.06384,-0.01284, 0.99791, 0.46438,219.74784,1454.62219,2110.32836,-2.02784,-0.08632, 0.06835,
18.20000,9099.91341,-56.77926,9999.55809, 0.23816, 3.65676,-0.66344,500.02332, 3.66131,-0.00175, 0.01011,-0.00015,-0.03155, 0.06384,-0.01284, 0.99791, 0.46438,219.74805,1454.62241,2110.32836,-2.02784,-0.08632, 0.06835,
18.30000,9149.91221,-57.37442,9999.55415, 0.23896, 3.65676,-0.66660,500.02353, 3.66131,-0.00174, 0.01004,-0.00015,-0.03148, 0.06384,-0.01284, 0.99791, 0.46438,219.74826,1454.62263,2110.32836,-2.02784,-0.08632, 0.06835,
18.40000,9199.91099,-57.97238,9999.55021, 0.23976, 3.65675,-0.66975,500.02373, 3.66131,-0.00174, 0.00998,-0.00015,-0.03141, 0.06384,-0.01284, 0.99791, 0.46438,219.74847,1454.62286,2110.32836,-2.02784,-0.08632, 0.06835,
18.50000,9249.90977,-58.57313,9999.54627, 0.24056, 3.65675,-0.67289,500.02394, 3.66131,-0.00174, 0.00993,-0.00015,-0.03134, 0.06384,-0.01284, 0.99792, 0.46438,219.74868,1454.62308,2110.32836,-2.02784,-0.08632, 0.06835,
18.60000,9299.90853,-59.17667,9999.54233, 0.24135, 3.65675,-0.67603,500.02415, 3.66131,-0.00174, 0.00989,-0.00014,-0.03128, 0.06384,-0.01284, 0.99792, 0.46438,219.74889,1454.62330,2110.32836,-2.02784,-0.08632, 0.06835,
18.70000,9349.90728,-59.78298,9999.53839, 0.24214, 3.65675,-0.67916,500.02436, 3.66130,-0.00174, 0.00987,-0.00014,-0.03121, 0.06384,-0.01284, 0.99792, 0.46438,219.74910,1454.62352,2110.32836,-2.02784,-0.08632, 0.06835,
18.80000,9399.90601,-60.39207,9999.53445, 0.24292, 3.65675,-0.68228,500.02456, 3.66130,-0.00174, 0.00986,-0.00014,-0.03115, 0.06384,-0.01284, 0.99792, 0.46438,219.74931,1454.62375,2110.32836,-2.02784,-0.08632, 0.06835,
18.90000,9449.90474,-61.00393,9999.53051, 0.24371, 3.65675,-0.68540,500.02477, 3.66130,-0.00174, 0.00987,-0.00013,-0.03110, 0.06384,-0.01284, 0.99792, 0.46438,219.74952,1454.62397,2110.32836,-2.02784,-0.08632, 0.06835,
19.00000,9499.90345,-61.61856,9999.52657, 0.24450, 3.65675,-0.68852,500.02498, 3.66130,-0.00175, 0.00988,-0.00013,-0.03105, 0.06384,-0.01284, 0.99792, 0.46438,219.74972,1454.62419,2110.32836,-2.02784,-0.08632, 0.06835,
19.10000,9549.90214,-62.23595,9999.52264, 0.24529, 3.65675,-0.69162,500.02518, 3.66130,-0.00175, 0.00990,-0.00013,-0.03100, 0.06384,-0.01284, 0.99792, 0.46438,219.74993,1454.62442,2110.32836,-2.02784,-0.08632, 0.06835,
19.20000,9599.90083,-62.85609,9999.51870, 0.24608, 3.65675,-0.69473,500.02539, 3.66130,-0.00175, 0.00993,-0.00012,-0.03096, 0.06384,-0.01284, 0.99792, 0.46438,219.75014,1454.62464,2110.32836,-2.02784,-0.08632, 0.06835,
19.30000,9649.89949,-63.47899,9999.51477, 0.24688, 3.65675,-0.69783,500.02559, 3.66130,-0.00175, 0.00995,-0.00012,-0.03091, 0.06384,-0.01284, 0.99792, 0.46438,219.75035,1454.62486,2110.32836,-2.02784,-0.08632, 0.06835,
19.40000,9699.89815,-64.10464,9999.51084, 0.24768, 3.65675,-0.70092,500.02580, 3.66130,-0.00175, 0.00997,-0.00012,-0.03088, 0.06384,-0.01284, 0.99792, 0.46438,219.75055,1454.62508,2110.32836,-2.02784,-0.08632, 0.06835,
19.50000,9749.89679,-64.73303,9999.50691, 0.24848, 3.65675,-0.70402,500.02600, 3.66129,-0.00175, 0.00999,-0.00011,-0.03084, 0.06384,-0.01284, 0.99792, 0.46438,219.75076,1454.62530,2110.32836,-2.02784,-0.08632, 0.06835,
19.60000,9799.89542,-65.36417,9999.50299, 0.24928, 3.65676,-0.70710,500.02621, 3.66129,-0.00175, 0.01000,-0.00011,-0.03080, 0.06384,-0.01284, 0.99792, 0.46438,219.75097,1454.62553,2110.32836,-2.02784,-0.08632, 0.06835,
19.70000,9849.89403,-65.99803,9999.49907, 0.25009, 3.65676,-0.71019,500.02641, 3.66129,-0.00175, 0.01000,-0.00011,-0.03076, 0.06384,-0.01284, 0.99792, 0.46438,219.75117,1454.62575,2110.32836,-2.02784,-0.08632, 0.06835,
19.80000,9899.89263,-66.63463,9999.49515, 0.25089, 3.65676,-0.71327,500.02661, 3.66129,-0.00174, 0.01000,-0.00010,-0.03072, 0.06384,-0.01284, 0.99793, 0.46438,219.75138,1454.62597,2110.32836,-2.02784,-0.08632, 0.06835,
19.90000,9949.89121,-67.27396,9999.49124, 0.25169, 3.65676,-0.71634,500.02681, 3.66129,-0.00173, 0.00998,-0.00010,-0.03068, 0.06384,-0.01284, 0.99793, 0.46438,219.75158,1454.62619,2110.32836,-2.02784,-0.08632, 0.06835,
20.00000,9999.88978,-67.91600,9999.48733, 0.25249, 3.65677,-0.71942,500.02702, 3.66129,-0.00173, 0.00996,-0.00010,-0.03064, 0.06384,-0.01284, 0.99793, 0.46438,219.75179,1454.62641,2110.32836,-2.02784,-0.08632, 0.06835,
20.10000,10049.88834,-68.56076,9999.48342, 0.25329, 3.65677,-0.72248,500.02722, 3.66129,-0.00172, 0.00992,-0.00010,-0.03059, 0.06384,-0.01284, 0.99793, 0.46438,219.75199,1454.62663,2110.32836,-2.02784,-0.08632, 0.06835,
20.20000,10099.88688,-69.20824,9999.47952, 0.25409, 3.65678,-0.72555,500.02742, 3.66129,-0.00171, 0.00989,-0.00009,-0.03054, 0.06384,-0.01284, 0.99793, 0.46438,219.75219,1454.62685,2110.32836,-2.02784,-0.08632, 0.06835,
